Multimodal,Geometric,20,0.5,1,"[36.49, 48.0, 38.16]",40.88
Multimodal,Geometric,20,0.5,1.25,"[36.49, 48.0, 39.47]",41.32
Multimodal,Geometric,20,0.5,1.5,"[36.49, 48.0, 38.16]",40.88
Multimodal,Geometric,20,0.75,0.01,"[39.19, 48.0, 39.47]",42.22
Multimodal,Geometric,20,0.75,0.1,"[33.78, 52.0, 42.11]",42.63
Multimodal,Geometric,20,0.75,0.25,"[32.43, 48.0, 39.47]",39.97
Multimodal,Geometric,20,0.75,0.5,"[31.08, 48.0, 38.16]",39.08
Multimodal,Geometric,20,0.75,0.75,"[33.78, 49.33, 38.16]",40.42
Multimodal,Geometric,20,0.75,1,"[35.14, 49.33, 38.16]",40.88
Multimodal,Geometric,20,0.75,1.25,"[36.49, 49.33, 38.16]",41.33
Multimodal,Geometric,20,0.75,1.5,"[36.49, 48.0, 38.16]",40.88
Multimodal,Geometric,20,1,0.01,"[36.49, 44.0, 42.11]",40.87
Multimodal,Geometric,20,1,0.1,"[35.14, 48.0, 38.16]",40.43
Multimodal,Geometric,20,1,0.25,"[33.78, 49.33, 39.47]",40.86
Multimodal,Geometric,20,1,0.5,"[32.43, 48.0, 38.16]",39.53
Multimodal,Geometric,20,1,0.75,"[33.78, 48.0, 38.16]",39.98
Multimodal,Geometric,20,1,1,"[33.78, 49.33, 38.16]",40.42
Multimodal,Geometric,20,1,1.25,"[33.78, 49.33, 38.16]",40.42
Multimodal,Geometric,20,1,1.5,"[35.14, 49.33, 38.16]",40.88
Multimodal,Geometric,25,0,0.01,"[35.14, 50.67, 36.49]",40.77
Multimodal,Geometric,25,0,0.1,"[35.14, 52.0, 37.84]",41.66
Multimodal,Geometric,25,0,0.25,"[35.14, 52.0, 37.84]",41.66
Multimodal,Geometric,25,0,0.5,"[35.14, 52.0, 37.84]",41.66
Multimodal,Geometric,25,0,0.75,"[36.49, 52.0, 37.84]",42.11
Multimodal,Geometric,25,0,1,"[36.49, 52.0, 37.84]",42.11
Multimodal,Geometric,25,0,1.25,"[36.49, 52.0, 37.84]",42.11
Multimodal,Geometric,25,0,1.5,"[36.49, 52.0, 37.84]",42.11
Multimodal,Geometric,25,0.25,0.01,"[39.19, 44.0, 39.19]",40.79
Multimodal,Geometric,25,0.25,0.1,"[35.14, 49.33, 36.49]",40.32
Multimodal,Geometric,25,0.25,0.25,"[33.78, 49.33, 37.84]",40.32
Multimodal,Geometric,25,0.25,0.5,"[33.78, 50.67, 37.84]",40.76
Multimodal,Geometric,25,0.25,0.75,"[35.14, 50.67, 37.84]",41.22
Multimodal,Geometric,25,0.25,1,"[35.14, 50.67, 37.84]",41.22
Multimodal,Geometric,25,0.25,1.25,"[35.14, 50.67, 37.84]",41.22
Multimodal,Geometric,25,0.25,1.5,"[35.14, 50.67, 37.84]",41.22
Multimodal,Geometric,25,0.5,0.01,"[37.84, 52.0, 32.43]",40.76
Multimodal,Geometric,25,0.5,0.1,"[37.84, 48.0, 39.19]",41.68
Multimodal,Geometric,25,0.5,0.25,"[35.14, 49.33, 36.49]",40.32
Multimodal,Geometric,25,0.5,0.5,"[32.43, 49.33, 37.84]",39.87
Multimodal,Geometric,25,0.5,0.75,"[33.78, 50.67, 37.84]",40.76
Multimodal,Geometric,25,0.5,1,"[33.78, 50.67, 37.84]",40.76
Multimodal,Geometric,25,0.5,1.25,"[35.14, 50.67, 37.84]",41.22
Multimodal,Geometric,25,0.5,1.5,"[35.14, 50.67, 37.84]",41.22
Multimodal,Geometric,25,0.75,0.01,"[39.19, 49.33, 37.84]",42.12
Multimodal,Geometric,25,0.75,0.1,"[35.14, 46.67, 39.19]",40.33
Multimodal,Geometric,25,0.75,0.25,"[35.14, 49.33, 35.14]",39.87
Multimodal,Geometric,25,0.75,0.5,"[36.49, 49.33, 36.49]",40.77
Multimodal,Geometric,25,0.75,0.75,"[32.43, 49.33, 37.84]",39.87
Multimodal,Geometric,25,0.75,1,"[32.43, 50.67, 37.84]",40.31
Multimodal,Geometric,25,0.75,1.25,"[33.78, 50.67, 37.84]",40.76
Multimodal,Geometric,25,0.75,1.5,"[33.78, 50.67, 37.84]",40.76
Multimodal,Geometric,25,1,0.01,"[36.49, 49.33, 43.24]",43.02
Multimodal,Geometric,25,1,0.1,"[35.14, 45.33, 36.49]",38.99
Multimodal,Geometric,25,1,0.25,"[36.49, 49.33, 36.49]",40.77
Multimodal,Geometric,25,1,0.5,"[35.14, 49.33, 36.49]",40.32
Multimodal,Geometric,25,1,0.75,"[35.14, 49.33, 36.49]",40.32
Multimodal,Geometric,25,1,1,"[32.43, 49.33, 37.84]",39.87
Multimodal,Geometric,25,1,1.25,"[32.43, 50.67, 37.84]",40.31
Multimodal,Geometric,25,1,1.5,"[33.78, 50.67, 37.84]",40.76
Multimodal,Geometric,30,0,0.01,"[35.62, 53.33, 41.89]",43.61
Multimodal,Geometric,30,0,0.1,"[34.25, 50.67, 39.19]",41.37
Multimodal,Geometric,30,0,0.25,"[34.25, 50.67, 37.84]",40.92
Multimodal,Geometric,30,0,0.5,"[34.25, 50.67, 37.84]",40.92
Multimodal,Geometric,30,0,0.75,"[34.25, 50.67, 37.84]",40.92
Multimodal,Geometric,30,0,1,"[34.25, 50.67, 37.84]",40.92
Multimodal,Geometric,30,0,1.25,"[34.25, 50.67, 37.84]",40.92
Multimodal,Geometric,30,0,1.5,"[34.25, 50.67, 37.84]",40.92
Multimodal,Geometric,30,0.25,0.01,"[34.25, 48.0, 40.54]",40.93
Multimodal,Geometric,30,0.25,0.1,"[35.62, 49.33, 36.49]",40.48
Multimodal,Geometric,30,0.25,0.25,"[34.25, 50.67, 37.84]",40.92
Multimodal,Geometric,30,0.25,0.5,"[34.25, 49.33, 39.19]",40.92
Multimodal,Geometric,30,0.25,0.75,"[32.88, 49.33, 39.19]",40.47
Multimodal,Geometric,30,0.25,1,"[32.88, 49.33, 37.84]",40.02
Multimodal,Geometric,30,0.25,1.25,"[31.51, 49.33, 37.84]",39.56
Multimodal,Geometric,30,0.25,1.5,"[32.88, 49.33, 37.84]",40.02
Multimodal,Geometric,30,0.5,0.01,"[35.62, 44.0, 36.49]",38.7
Multimodal,Geometric,30,0.5,0.1,"[32.88, 49.33, 41.89]",41.37
Multimodal,Geometric,30,0.5,0.25,"[34.25, 50.67, 36.49]",40.47
Multimodal,Geometric,30,0.5,0.5,"[34.25, 50.67, 37.84]",40.92
Multimodal,Geometric,30,0.5,0.75,"[34.25, 50.67, 37.84]",40.92
Multimodal,Geometric,30,0.5,1,"[34.25, 49.33, 39.19]",40.92
Multimodal,Geometric,30,0.5,1.25,"[32.88, 49.33, 39.19]",40.47
Multimodal,Geometric,30,0.5,1.5,"[32.88, 49.33, 39.19]",40.47
Multimodal,Geometric,30,0.75,0.01,"[32.88, 42.67, 35.14]",36.9
Multimodal,Geometric,30,0.75,0.1,"[32.88, 45.33, 41.89]",40.03
Multimodal,Geometric,30,0.75,0.25,"[35.62, 50.67, 36.49]",40.93
Multimodal,Geometric,30,0.75,0.5,"[34.25, 50.67, 36.49]",40.47
Multimodal,Geometric,30,0.75,0.75,"[34.25, 50.67, 37.84]",40.92
Multimodal,Geometric,30,0.75,1,"[34.25, 50.67, 37.84]",40.92
Multimodal,Geometric,30,0.75,1.25,"[34.25, 49.33, 39.19]",40.92
Multimodal,Geometric,30,0.75,1.5,"[34.25, 49.33, 39.19]",40.92
Multimodal,Geometric,30,1,0.01,"[35.62, 45.33, 35.14]",38.7
Multimodal,Geometric,30,1,0.1,"[31.51, 46.67, 39.19]",39.12
Multimodal,Geometric,30,1,0.25,"[35.62, 50.67, 39.19]",41.83
Multimodal,Geometric,30,1,0.5,"[34.25, 50.67, 36.49]",40.47
Multimodal,Geometric,30,1,0.75,"[34.25, 50.67, 37.84]",40.92
Multimodal,Geometric,30,1,1,"[34.25, 50.67, 37.84]",40.92
Multimodal,Geometric,30,1,1.25,"[34.25, 50.67, 37.84]",40.92
Multimodal,Geometric,30,1,1.5,"[34.25, 49.33, 39.19]",40.92
Multimodal,Geometric,35,0,0.01,"[35.62, 46.58, 39.19]",40.46
Multimodal,Geometric,35,0,0.1,"[35.62, 50.68, 40.54]",42.28
Multimodal,Geometric,35,0,0.25,"[35.62, 50.68, 40.54]",42.28
Multimodal,Geometric,35,0,0.5,"[35.62, 50.68, 40.54]",42.28
Multimodal,Geometric,35,0,0.75,"[35.62, 50.68, 40.54]",42.28
Multimodal,Geometric,35,0,1,"[35.62, 50.68, 40.54]",42.28
Multimodal,Geometric,35,0,1.25,"[35.62, 50.68, 40.54]",42.28
Multimodal,Geometric,35,0,1.5,"[35.62, 50.68, 40.54]",42.28
Multimodal,Geometric,35,0.25,0.01,"[35.62, 42.47, 33.78]",37.29
Multimodal,Geometric,35,0.25,0.1,"[32.88, 45.21, 37.84]",38.64
Multimodal,Geometric,35,0.25,0.25,"[35.62, 45.21, 39.19]",40.01
Multimodal,Geometric,35,0.25,0.5,"[35.62, 45.21, 39.19]",40.01
Multimodal,Geometric,35,0.25,0.75,"[35.62, 46.58, 40.54]",40.91
Multimodal,Geometric,35,0.25,1,"[35.62, 46.58, 40.54]",40.91
Multimodal,Geometric,35,0.25,1.25,"[35.62, 47.95, 40.54]",41.37
Multimodal,Geometric,35,0.25,1.5,"[35.62, 47.95, 40.54]",41.37
Multimodal,Geometric,35,0.5,0.01,"[38.36, 45.21, 36.49]",40.02
Multimodal,Geometric,35,0.5,0.1,"[34.25, 45.21, 37.84]",39.1
Multimodal,Geometric,35,0.5,0.25,"[35.62, 45.21, 37.84]",39.56
Multimodal,Geometric,35,0.5,0.5,"[35.62, 45.21, 39.19]",40.01
Multimodal,Geometric,35,0.5,0.75,"[35.62, 45.21, 39.19]",40.01
Multimodal,Geometric,35,0.5,1,"[35.62, 45.21, 39.19]",40.01
Multimodal,Geometric,35,0.5,1.25,"[35.62, 46.58, 40.54]",40.91
Multimodal,Geometric,35,0.5,1.5,"[35.62, 46.58, 40.54]",40.91
Multimodal,Geometric,35,0.75,0.01,"[35.62, 43.84, 35.14]",38.2
Multimodal,Geometric,35,0.75,0.1,"[32.88, 45.21, 39.19]",39.09
Multimodal,Geometric,35,0.75,0.25,"[34.25, 45.21, 36.49]",38.65
Multimodal,Geometric,35,0.75,0.5,"[35.62, 45.21, 39.19]",40.01
Multimodal,Geometric,35,0.75,0.75,"[35.62, 45.21, 39.19]",40.01
Multimodal,Geometric,35,0.75,1,"[35.62, 45.21, 39.19]",40.01
Multimodal,Geometric,35,0.75,1.25,"[35.62, 45.21, 39.19]",40.01
Multimodal,Geometric,35,0.75,1.5,"[35.62, 45.21, 39.19]",40.01
Multimodal,Geometric,35,1,0.01,"[34.25, 45.21, 39.19]",39.55
Multimodal,Geometric,35,1,0.1,"[35.62, 43.84, 35.14]",38.2
Multimodal,Geometric,35,1,0.25,"[34.25, 45.21, 37.84]",39.1
Multimodal,Geometric,35,1,0.5,"[35.62, 45.21, 37.84]",39.56
Multimodal,Geometric,35,1,0.75,"[35.62, 45.21, 39.19]",40.01
Multimodal,Geometric,35,1,1,"[35.62, 45.21, 39.19]",40.01
Multimodal,Geometric,35,1,1.25,"[35.62, 45.21, 39.19]",40.01
Multimodal,Geometric,35,1,1.5,"[35.62, 45.21, 39.19]",40.01
Multimodal,Geometric,40,0,0.01,"[31.43, 48.61, 32.43]",37.49
Multimodal,Geometric,40,0,0.1,"[34.29, 47.22, 32.43]",37.98
Multimodal,Geometric,40,0,0.25,"[34.29, 45.83, 32.43]",37.52
Multimodal,Geometric,40,0,0.5,"[34.29, 45.83, 32.43]",37.52
Multimodal,Geometric,40,0,0.75,"[34.29, 45.83, 32.43]",37.52
Multimodal,Geometric,40,0,1,"[34.29, 45.83, 32.43]",37.52
Multimodal,Geometric,40,0,1.25,"[34.29, 45.83, 32.43]",37.52
Multimodal,Geometric,40,0,1.5,"[34.29, 45.83, 32.43]",37.52
Multimodal,Geometric,40,0.25,0.01,"[37.14, 41.67, 33.78]",37.53
Multimodal,Geometric,40,0.25,0.1,"[32.86, 47.22, 32.43]",37.5
Multimodal,Geometric,40,0.25,0.25,"[31.43, 47.22, 31.08]",36.58
Multimodal,Geometric,40,0.25,0.5,"[31.43, 47.22, 31.08]",36.58
Multimodal,Geometric,40,0.25,0.75,"[32.86, 47.22, 31.08]",37.05
Multimodal,Geometric,40,0.25,1,"[32.86, 47.22, 31.08]",37.05
Multimodal,Geometric,40,0.25,1.25,"[34.29, 45.83, 31.08]",37.07
Multimodal,Geometric,40,0.25,1.5,"[34.29, 45.83, 31.08]",37.07
Multimodal,Geometric,40,0.5,0.01,"[30.0, 47.22, 33.78]",37.0
Multimodal,Geometric,40,0.5,0.1,"[31.43, 48.61, 37.84]",39.29
Multimodal,Geometric,40,0.5,0.25,"[32.86, 47.22, 32.43]",37.5
Multimodal,Geometric,40,0.5,0.5,"[31.43, 47.22, 31.08]",36.58
Multimodal,Geometric,40,0.5,0.75,"[31.43, 47.22, 31.08]",36.58
Multimodal,Geometric,40,0.5,1,"[31.43, 47.22, 31.08]",36.58
Multimodal,Geometric,40,0.5,1.25,"[31.43, 47.22, 31.08]",36.58
Multimodal,Geometric,40,0.5,1.5,"[32.86, 47.22, 31.08]",37.05
Multimodal,Geometric,40,0.75,0.01,"[28.57, 38.89, 33.78]",33.75
Multimodal,Geometric,40,0.75,0.1,"[31.43, 45.83, 37.84]",38.37
Multimodal,Geometric,40,0.75,0.25,"[34.29, 47.22, 32.43]",37.98
Multimodal,Geometric,40,0.75,0.5,"[32.86, 47.22, 29.73]",36.6
Multimodal,Geometric,40,0.75,0.75,"[31.43, 47.22, 31.08]",36.58
Multimodal,Geometric,40,0.75,1,"[31.43, 47.22, 31.08]",36.58
Multimodal,Geometric,40,0.75,1.25,"[31.43, 47.22, 31.08]",36.58
Multimodal,Geometric,40,0.75,1.5,"[31.43, 47.22, 31.08]",36.58
Multimodal,Geometric,40,1,0.01,"[28.57, 43.06, 37.84]",36.49
Multimodal,Geometric,40,1,0.1,"[31.43, 43.06, 36.49]",36.99
Multimodal,Geometric,40,1,0.25,"[34.29, 47.22, 33.78]",38.43
Multimodal,Geometric,40,1,0.5,"[32.86, 47.22, 32.43]",37.5
Multimodal,Geometric,40,1,0.75,"[32.86, 47.22, 31.08]",37.05
Multimodal,Geometric,40,1,1,"[31.43, 47.22, 31.08]",36.58
Multimodal,Geometric,40,1,1.25,"[31.43, 47.22, 31.08]",36.58
Multimodal,Geometric,40,1,1.5,"[31.43, 47.22, 31.08]",36.58
Multimodal,Geometric,45,0,0.01,"[34.85, 50.0, 28.17]",37.67
Multimodal,Geometric,45,0,0.1,"[33.33, 48.57, 26.76]",36.22
Multimodal,Geometric,45,0,0.25,"[33.33, 48.57, 26.76]",36.22
Multimodal,Geometric,45,0,0.5,"[33.33, 48.57, 26.76]",36.22
Multimodal,Geometric,45,0,0.75,"[33.33, 48.57, 26.76]",36.22
Multimodal,Geometric,45,0,1,"[33.33, 48.57, 26.76]",36.22
Multimodal,Geometric,45,0,1.25,"[33.33, 48.57, 26.76]",36.22
Multimodal,Geometric,45,0,1.5,"[33.33, 48.57, 26.76]",36.22
Multimodal,Geometric,45,0.25,0.01,"[33.33, 42.86, 33.8]",36.66
Multimodal,Geometric,45,0.25,0.1,"[34.85, 51.43, 28.17]",38.15
Multimodal,Geometric,45,0.25,0.25,"[34.85, 48.57, 28.17]",37.2
Multimodal,Geometric,45,0.25,0.5,"[33.33, 48.57, 26.76]",36.22
Multimodal,Geometric,45,0.25,0.75,"[33.33, 48.57, 26.76]",36.22
Multimodal,Geometric,45,0.25,1,"[33.33, 47.14, 26.76]",35.74
Multimodal,Geometric,45,0.25,1.25,"[33.33, 47.14, 26.76]",35.74
Multimodal,Geometric,45,0.25,1.5,"[33.33, 48.57, 26.76]",36.22
Multimodal,Geometric,45,0.5,0.01,"[34.85, 45.71, 29.58]",36.71
Multimodal,Geometric,45,0.5,0.1,"[34.85, 52.86, 29.58]",39.1
Multimodal,Geometric,45,0.5,0.25,"[34.85, 50.0, 28.17]",37.67
Multimodal,Geometric,45,0.5,0.5,"[34.85, 48.57, 28.17]",37.2
Multimodal,Geometric,45,0.5,0.75,"[33.33, 48.57, 28.17]",36.69
Multimodal,Geometric,45,0.5,1,"[33.33, 48.57, 26.76]",36.22
Multimodal,Geometric,45,0.5,1.25,"[33.33, 48.57, 26.76]",36.22
Multimodal,Geometric,45,0.5,1.5,"[33.33, 48.57, 26.76]",36.22
Multimodal,Geometric,45,0.75,0.01,"[34.85, 40.0, 36.62]",37.16
Multimodal,Geometric,45,0.75,0.1,"[34.85, 52.86, 28.17]",38.63
Multimodal,Geometric,45,0.75,0.25,"[34.85, 51.43, 28.17]",38.15
Multimodal,Geometric,45,0.75,0.5,"[34.85, 50.0, 28.17]",37.67
Multimodal,Geometric,45,0.75,0.75,"[34.85, 48.57, 28.17]",37.2
Multimodal,Geometric,45,0.75,1,"[34.85, 48.57, 28.17]",37.2
Multimodal,Geometric,45,0.75,1.25,"[33.33, 48.57, 26.76]",36.22
Multimodal,Geometric,45,0.75,1.5,"[33.33, 48.57, 26.76]",36.22
Multimodal,Geometric,45,1,0.01,"[34.85, 40.0, 35.21]",36.69
Multimodal,Geometric,45,1,0.1,"[37.88, 51.43, 28.17]",39.16
Multimodal,Geometric,45,1,0.25,"[34.85, 51.43, 28.17]",38.15
Multimodal,Geometric,45,1,0.5,"[34.85, 50.0, 28.17]",37.67
Multimodal,Geometric,45,1,0.75,"[34.85, 48.57, 28.17]",37.2
Multimodal,Geometric,45,1,1,"[34.85, 48.57, 28.17]",37.2
Multimodal,Geometric,45,1,1.25,"[34.85, 48.57, 28.17]",37.2
Multimodal,Geometric,45,1,1.5,"[33.33, 48.57, 26.76]",36.22
Multimodal,Geometric,50,0,0.01,"[44.44, 51.52, 32.35]",42.77
Multimodal,Geometric,50,0,0.1,"[42.86, 53.03, 36.76]",44.22
Multimodal,Geometric,50,0,0.25,"[42.86, 53.03, 36.76]",44.22
Multimodal,Geometric,50,0,0.5,"[42.86, 53.03, 36.76]",44.22
Multimodal,Geometric,50,0,0.75,"[42.86, 53.03, 36.76]",44.22
Multimodal,Geometric,50,0,1,"[42.86, 53.03, 36.76]",44.22
Multimodal,Geometric,50,0,1.25,"[42.86, 53.03, 36.76]",44.22
Multimodal,Geometric,50,0,1.5,"[42.86, 53.03, 36.76]",44.22
Multimodal,Geometric,50,0.25,0.01,"[41.27, 45.45, 33.82]",40.18
Multimodal,Geometric,50,0.25,0.1,"[38.1, 48.48, 33.82]",40.13
Multimodal,Geometric,50,0.25,0.25,"[42.86, 53.03, 35.29]",43.73
Multimodal,Geometric,50,0.25,0.5,"[42.86, 53.03, 33.82]",43.24
Multimodal,Geometric,50,0.25,0.75,"[42.86, 53.03, 33.82]",43.24
Multimodal,Geometric,50,0.25,1,"[42.86, 53.03, 35.29]",43.73
Multimodal,Geometric,50,0.25,1.25,"[42.86, 53.03, 35.29]",43.73
Multimodal,Geometric,50,0.25,1.5,"[42.86, 53.03, 35.29]",43.73
Multimodal,Geometric,50,0.5,0.01,"[42.86, 40.91, 35.29]",39.69
Multimodal,Geometric,50,0.5,0.1,"[38.1, 46.97, 32.35]",39.14
Multimodal,Geometric,50,0.5,0.25,"[41.27, 50.0, 33.82]",41.7
Multimodal,Geometric,50,0.5,0.5,"[42.86, 53.03, 35.29]",43.73
Multimodal,Geometric,50,0.5,0.75,"[42.86, 53.03, 33.82]",43.24
Multimodal,Geometric,50,0.5,1,"[42.86, 53.03, 33.82]",43.24
Multimodal,Geometric,50,0.5,1.25,"[42.86, 53.03, 33.82]",43.24
Multimodal,Geometric,50,0.5,1.5,"[42.86, 53.03, 33.82]",43.24
Multimodal,Geometric,50,0.75,0.01,"[44.44, 46.97, 32.35]",41.25
Multimodal,Geometric,50,0.75,0.1,"[38.1, 42.42, 32.35]",37.62
Multimodal,Geometric,50,0.75,0.25,"[38.1, 48.48, 33.82]",40.13
Multimodal,Geometric,50,0.75,0.5,"[42.86, 53.03, 32.35]",42.75
Multimodal,Geometric,50,0.75,0.75,"[42.86, 53.03, 35.29]",43.73
Multimodal,Geometric,50,0.75,1,"[42.86, 53.03, 33.82]",43.24
Multimodal,Geometric,50,0.75,1.25,"[42.86, 53.03, 33.82]",43.24
Multimodal,Geometric,50,0.75,1.5,"[42.86, 53.03, 33.82]",43.24
Multimodal,Geometric,50,1,0.01,"[39.68, 43.94, 36.76]",40.13
Multimodal,Geometric,50,1,0.1,"[38.1, 45.45, 32.35]",38.63
Multimodal,Geometric,50,1,0.25,"[36.51, 46.97, 33.82]",39.1
Multimodal,Geometric,50,1,0.5,"[41.27, 50.0, 33.82]",41.7
Multimodal,Geometric,50,1,0.75,"[42.86, 53.03, 33.82]",43.24
Multimodal,Geometric,50,1,1,"[42.86, 53.03, 35.29]",43.73
Multimodal,Geometric,50,1,1.25,"[42.86, 53.03, 33.82]",43.24
Multimodal,Geometric,50,1,1.5,"[42.86, 53.03, 33.82]",43.24
Multimodal,Mugs,5,0,0.01,"[46.24, 46.81, 40.43]",44.49
Multimodal,Mugs,5,0,0.1,"[46.24, 46.81, 41.49]",44.85
Multimodal,Mugs,5,0,0.25,"[47.31, 44.68, 41.49]",44.49
Multimodal,Mugs,5,0,0.5,"[47.31, 42.55, 41.49]",43.78
Multimodal,Mugs,5,0,0.75,"[47.31, 42.55, 41.49]",43.78
Multimodal,Mugs,5,0,1,"[47.31, 42.55, 41.49]",43.78
Multimodal,Mugs,5,0,1.25,"[47.31, 42.55, 41.49]",43.78
Multimodal,Mugs,5,0,1.5,"[47.31, 42.55, 41.49]",43.78
Multimodal,Mugs,5,0.25,0.01,"[44.09, 46.81, 37.23]",42.71
Multimodal,Mugs,5,0.25,0.1,"[44.09, 47.87, 42.55]",44.84
Multimodal,Mugs,5,0.25,0.25,"[45.16, 46.81, 41.49]",44.49
Multimodal,Mugs,5,0.25,0.5,"[46.24, 46.81, 41.49]",44.85
Multimodal,Mugs,5,0.25,0.75,"[46.24, 44.68, 41.49]",44.14
Multimodal,Mugs,5,0.25,1,"[47.31, 43.62, 41.49]",44.14
Multimodal,Mugs,5,0.25,1.25,"[47.31, 43.62, 41.49]",44.14
Multimodal,Mugs,5,0.25,1.5,"[47.31, 43.62, 41.49]",44.14
Multimodal,Mugs,5,0.5,0.01,"[45.16, 46.81, 41.49]",44.49
Multimodal,Mugs,5,0.5,0.1,"[43.01, 47.87, 42.55]",44.48
Multimodal,Mugs,5,0.5,0.25,"[43.01, 48.94, 42.55]",44.83
Multimodal,Mugs,5,0.5,0.5,"[46.24, 46.81, 41.49]",44.85
Multimodal,Mugs,5,0.5,0.75,"[46.24, 46.81, 41.49]",44.85
Multimodal,Mugs,5,0.5,1,"[46.24, 44.68, 41.49]",44.14
Multimodal,Mugs,5,0.5,1.25,"[46.24, 44.68, 41.49]",44.14
Multimodal,Mugs,5,0.5,1.5,"[47.31, 44.68, 41.49]",44.49
Multimodal,Mugs,5,0.75,0.01,"[44.09, 41.49, 42.55]",42.71
Multimodal,Mugs,5,0.75,0.1,"[41.94, 47.87, 45.74]",45.18
Multimodal,Mugs,5,0.75,0.25,"[43.01, 47.87, 42.55]",44.48
Multimodal,Mugs,5,0.75,0.5,"[43.01, 47.87, 43.62]",44.83
Multimodal,Mugs,5,0.75,0.75,"[46.24, 46.81, 41.49]",44.85
Multimodal,Mugs,5,0.75,1,"[46.24, 46.81, 41.49]",44.85
Multimodal,Mugs,5,0.75,1.25,"[46.24, 44.68, 41.49]",44.14
Multimodal,Mugs,5,0.75,1.5,"[46.24, 44.68, 41.49]",44.14
Multimodal,Mugs,5,1,0.01,"[46.24, 41.49, 42.55]",43.43
Multimodal,Mugs,5,1,0.1,"[41.94, 46.81, 44.68]",44.48
Multimodal,Mugs,5,1,0.25,"[44.09, 47.87, 43.62]",45.19
Multimodal,Mugs,5,1,0.5,"[43.01, 47.87, 43.62]",44.83
Multimodal,Mugs,5,1,0.75,"[43.01, 46.81, 43.62]",44.48
Multimodal,Mugs,5,1,1,"[46.24, 46.81, 41.49]",44.85
Multimodal,Mugs,5,1,1.25,"[46.24, 46.81, 41.49]",44.85
Multimodal,Mugs,5,1,1.5,"[46.24, 45.74, 41.49]",44.49
Multimodal,Mugs,10,0,0.01,"[40.86, 43.62, 41.94]",42.14
Multimodal,Mugs,10,0,0.1,"[40.86, 44.68, 43.01]",42.85
Multimodal,Mugs,10,0,0.25,"[40.86, 46.81, 45.16]",44.28
Multimodal,Mugs,10,0,0.5,"[40.86, 46.81, 45.16]",44.28
Multimodal,Mugs,10,0,0.75,"[40.86, 46.81, 45.16]",44.28
Multimodal,Mugs,10,0,1,"[40.86, 46.81, 45.16]",44.28
Multimodal,Mugs,10,0,1.25,"[40.86, 46.81, 45.16]",44.28
Multimodal,Mugs,10,0,1.5,"[40.86, 46.81, 45.16]",44.28
Multimodal,Mugs,10,0.25,0.01,"[48.39, 46.81, 40.86]",45.35
Multimodal,Mugs,10,0.25,0.1,"[38.71, 46.81, 40.86]",42.13
Multimodal,Mugs,10,0.25,0.25,"[40.86, 46.81, 43.01]",43.56
Multimodal,Mugs,10,0.25,0.5,"[40.86, 45.74, 45.16]",43.92
Multimodal,Mugs,10,0.25,0.75,"[40.86, 45.74, 45.16]",43.92
Multimodal,Mugs,10,0.25,1,"[40.86, 46.81, 45.16]",44.28
Multimodal,Mugs,10,0.25,1.25,"[40.86, 46.81, 45.16]",44.28
Multimodal,Mugs,10,0.25,1.5,"[40.86, 46.81, 45.16]",44.28
Multimodal,Mugs,10,0.5,0.01,"[46.24, 45.74, 40.86]",44.28
Multimodal,Mugs,10,0.5,0.1,"[40.86, 44.68, 41.94]",42.49
Multimodal,Mugs,10,0.5,0.25,"[39.78, 45.74, 43.01]",42.84
Multimodal,Mugs,10,0.5,0.5,"[40.86, 46.81, 43.01]",43.56
Multimodal,Mugs,10,0.5,0.75,"[40.86, 46.81, 44.09]",43.92
Multimodal,Mugs,10,0.5,1,"[40.86, 45.74, 45.16]",43.92
Multimodal,Mugs,10,0.5,1.25,"[40.86, 45.74, 45.16]",43.92
Multimodal,Mugs,10,0.5,1.5,"[40.86, 45.74, 45.16]",43.92
Multimodal,Mugs,10,0.75,0.01,"[43.01, 42.55, 39.78]",41.78
Multimodal,Mugs,10,0.75,0.1,"[44.09, 44.68, 40.86]",43.21
Multimodal,Mugs,10,0.75,0.25,"[38.71, 46.81, 41.94]",42.49
Multimodal,Mugs,10,0.75,0.5,"[40.86, 45.74, 43.01]",43.2
Multimodal,Mugs,10,0.75,0.75,"[40.86, 46.81, 43.01]",43.56
Multimodal,Mugs,10,0.75,1,"[40.86, 46.81, 44.09]",43.92
Multimodal,Mugs,10,0.75,1.25,"[40.86, 45.74, 45.16]",43.92
Multimodal,Mugs,10,0.75,1.5,"[40.86, 45.74, 45.16]",43.92
Multimodal,Mugs,10,1,0.01,"[43.01, 45.74, 39.78]",42.84
Multimodal,Mugs,10,1,0.1,"[43.01, 40.43, 39.78]",41.07
Multimodal,Mugs,10,1,0.25,"[39.78, 46.81, 43.01]",43.2
Multimodal,Mugs,10,1,0.5,"[39.78, 45.74, 43.01]",42.84
Multimodal,Mugs,10,1,0.75,"[40.86, 45.74, 43.01]",43.2
Multimodal,Mugs,10,1,1,"[40.86, 46.81, 43.01]",43.56
Multimodal,Mugs,10,1,1.25,"[40.86, 46.81, 43.01]",43.56
Multimodal,Mugs,10,1,1.5,"[40.86, 46.81, 44.09]",43.92
Multimodal,Mugs,15,0,0.01,"[41.3, 44.09, 39.78]",41.72
Multimodal,Mugs,15,0,0.1,"[41.3, 47.31, 39.78]",42.8
Multimodal,Mugs,15,0,0.25,"[40.22, 47.31, 40.86]",42.8
